Timestamp,four_turbine_avg_power,avg_windspeed
2016-12-13 04:00:00+00:00,-4.420833333333333,2.6333333333333333
2016-12-13 05:00:00+00:00,-4.441666666666666,2.1833333333333336
2016-12-13 06:00:00+00:00,-4.0375000000000005,2.3000000000000003
2016-12-13 07:00:00+00:00,-4.033333333333332,2.8666666666666667
2016-12-13 08:00:00+00:00,12.666666666666666,3.6
2016-12-13 09:00:00+00:00,106.27083333333333,4.216666666666667
2016-12-13 10:00:00+00:00,8.325000000000001,3.4166666666666665
2016-12-13 11:00:00+00:00,-2.9249999999999994,3.1333333333333333
2016-12-13 12:00:00+00:00,16.670833333333334,3.3833333333333333
2016-12-13 13:00:00+00:00,11.72916666666667,3.35
2016-12-13 14:00:00+00:00,-5.908333333333334,2.75
2016-12-13 15:00:00+00:00,31.833333333333332,2.908333333333333
2016-12-13 16:00:00+00:00,95.71249999999999,2.9
2016-12-13 17:00:00+00:00,120.34999999999998,3.775
2016-12-13 18:00:00+00:00,194.89583333333334,3.9250000000000003
2016-12-13 19:00:00+00:00,7.8125,2.775
2016-12-13 20:00:00+00:00,-7.245833333333334,2.2916666666666665
2016-12-13 21:00:00+00:00,12.166666666666666,3.225
2016-12-13 22:00:00+00:00,163.29999999999998,2.6
2016-12-13 23:00:00+00:00,126.48333333333333,3.4916666666666667
2016-12-14 00:00:00+00:00,74.75416666666666,3.6500000000000004
2016-12-14 01:00:00+00:00,65.15416666666667,4.058333333333334
2016-12-14 02:00:00+00:00,129.70000000000002,4.4750000000000005
2016-12-14 03:00:00+00:00,187.42916666666667,3.591666666666667
2016-12-14 04:00:00+00:00,170.50833333333333,2.725
2016-12-14 05:00:00+00:00,344.925,3.141666666666667
2016-12-14 06:00:00+00:00,321.1041666666667,3.025
2016-12-14 07:00:00+00:00,76.79583333333333,2.716666666666667
2016-12-14 08:00:00+00:00,103.51666666666665,2.766666666666667
2016-12-14 09:00:00+00:00,74.5,2.766666666666667
2016-12-14 10:00:00+00:00,39.262499999999996,3.1333333333333333
2016-12-14 11:00:00+00:00,71.76666666666667,4.0249999999999995
2016-12-14 12:00:00+00:00,304.7083333333333,5.3500000000000005
2016-12-14 13:00:00+00:00,675.5541666666667,6.8
2016-12-14 14:00:00+00:00,521.4916666666667,8.15
2016-12-14 15:00:00+00:00,701.5416666666666,9.983333333333333
2016-12-14 16:00:00+00:00,909.2291666666666,9.641666666666666
2016-12-14 17:00:00+00:00,179.59166666666667,5.233333333333333
2016-12-14 18:00:00+00:00,23.604166666666668,3.733333333333333
2016-12-14 19:00:00+00:00,-7.375,2.3833333333333333
2016-12-14 20:00:00+00:00,-3.1,3.466666666666667
2016-12-14 21:00:00+00:00,-4.825,2.8249999999999997
2016-12-14 22:00:00+00:00,-4.4375,1.7750000000000001
2016-12-14 23:00:00+00:00,-4.3875,1.7916666666666667
2016-12-15 00:00:00+00:00,0.5791666666666663,2.2416666666666667
2016-12-15 01:00:00+00:00,12.741666666666665,4.083333333333333
2016-12-15 02:00:00+00:00,0.41666666666666646,3.0583333333333336
2016-12-15 03:00:00+00:00,13.529166666666667,3.783333333333333
2016-12-15 04:00:00+00:00,197.44583333333333,6.3
2016-12-15 05:00:00+00:00,182.875,5.991666666666667
2016-12-15 06:00:00+00:00,39.891666666666666,4.3999999999999995
2016-12-15 07:00:00+00:00,94.15833333333332,5.358333333333333
2016-12-15 08:00:00+00:00,23.266666666666666,4.233333333333333
2016-12-15 09:00:00+00:00,60.729166666666664,5.033333333333334
2016-12-15 10:00:00+00:00,2.029166666666667,3.1166666666666667
2016-12-15 11:00:00+00:00,-5.3999999999999995,2.308333333333333
2016-12-15 12:00:00+00:00,-5.045833333333333,2.6999999999999997
2016-12-15 13:00:00+00:00,186.88333333333333,4.883333333333334
2016-12-15 14:00:00+00:00,117.65000000000002,3.85
2016-12-15 15:00:00+00:00,345.54583333333335,5.658333333333334
2016-12-15 16:00:00+00:00,234.54583333333335,5.466666666666666
2016-12-15 17:00:00+00:00,98.175,4.441666666666666
2016-12-15 18:00:00+00:00,29.433333333333334,4.233333333333333
2016-12-15 19:00:00+00:00,-7.825,2.183333333333333
2016-12-15 20:00:00+00:00,-5.616666666666667,0.975
2016-12-15 21:00:00+00:00,-3.3458333333333337,2.1166666666666667
2016-12-15 22:00:00+00:00,7.558333333333334,3.1333333333333333
2016-12-15 23:00:00+00:00,79.39166666666667,4.433333333333334
2016-12-16 00:00:00+00:00,614.4458333333333,8.191666666666666
2016-12-16 01:00:00+00:00,1254.275,10.666666666666666
2016-12-16 02:00:00+00:00,1480.5249999999999,10.808333333333332
2016-12-16 03:00:00+00:00,572.15,7.1499999999999995
2016-12-16 04:00:00+00:00,28.745833333333334,4.158333333333333
2016-12-16 05:00:00+00:00,19.8375,4.233333333333333
2016-12-16 06:00:00+00:00,29.520833333333332,3.4166666666666665
2016-12-16 07:00:00+00:00,98.34166666666665,5.158333333333333
2016-12-16 08:00:00+00:00,135.8375,4.183333333333334
2016-12-16 09:00:00+00:00,423.03749999999997,7.191666666666667
2016-12-16 10:00:00+00:00,186.7125,5.783333333333334
2016-12-16 11:00:00+00:00,853.5124999999999,8.275
2016-12-16 12:00:00+00:00,759.0083333333333,7.658333333333332
2016-12-16 13:00:00+00:00,837.0541666666667,8.008333333333333
2016-12-16 14:00:00+00:00,998.9458333333333,8.516666666666666
2016-12-16 15:00:00+00:00,1077.8958333333333,8.741666666666667
2016-12-16 16:00:00+00:00,541.95,7.125
2016-12-16 17:00:00+00:00,224.65,6.0
2016-12-16 18:00:00+00:00,12.683333333333332,3.9
2016-12-16 19:00:00+00:00,-3.0958333333333337,3.7416666666666667
2016-12-16 20:00:00+00:00,0.34999999999999964,3.5583333333333336
2016-12-16 21:00:00+00:00,-3.845833333333333,2.45
2016-12-16 22:00:00+00:00,-4.495833333333334,2.516666666666667
2016-12-16 23:00:00+00:00,-4.325,2.158333333333333
2016-12-17 00:00:00+00:00,-3.5041666666666664,3.1833333333333336
2016-12-17 01:00:00+00:00,-3.579166666666667,3.0749999999999997
2016-12-17 02:00:00+00:00,34.62083333333333,3.9249999999999994
2016-12-17 03:00:00+00:00,10.770833333333334,3.8083333333333336
2016-12-17 04:00:00+00:00,1.075,3.125
2016-12-17 05:00:00+00:00,40.729166666666664,3.85
2016-12-17 06:00:00+00:00,191.64583333333334,5.05
2016-12-17 07:00:00+00:00,130.88750000000002,4.258333333333334
2016-12-17 08:00:00+00:00,391.71250000000003,6.075
2016-12-17 09:00:00+00:00,173.01250000000002,5.1499999999999995
2016-12-17 10:00:00+00:00,52.12916666666666,4.083333333333333
2016-12-17 11:00:00+00:00,912.6583333333333,8.383333333333333
2016-12-17 12:00:00+00:00,589.0916666666667,6.849999999999999
2016-12-17 13:00:00+00:00,589.9,6.75
2016-12-17 14:00:00+00:00,211.99166666666667,3.9333333333333336
2016-12-17 15:00:00+00:00,408.1958333333334,3.8833333333333333
2016-12-17 16:00:00+00:00,476.3583333333333,6.316666666666666
2016-12-17 17:00:00+00:00,708.8125,7.841666666666666
2016-12-17 18:00:00+00:00,95.05416666666667,3.8833333333333333
2016-12-17 19:00:00+00:00,241.71666666666667,4.733333333333333
2016-12-17 20:00:00+00:00,151.78333333333333,3.016666666666667
2016-12-17 21:00:00+00:00,524.0916666666667,6.558333333333334
2016-12-17 22:00:00+00:00,842.3125,9.283333333333333
2016-12-17 23:00:00+00:00,1531.0791666666667,11.225
2016-12-18 00:00:00+00:00,302.425,6.375
2016-12-18 01:00:00+00:00,674.0833333333334,7.425
2016-12-18 02:00:00+00:00,1384.8291666666667,10.5
2016-12-18 03:00:00+00:00,871.1958333333333,7.875
2016-12-18 04:00:00+00:00,613.5749999999999,6.908333333333334
2016-12-18 05:00:00+00:00,738.8666666666667,7.125
2016-12-18 06:00:00+00:00,949.0999999999999,8.083333333333334
2016-12-18 07:00:00+00:00,-7.191666666666667,3.3333333333333335
2016-12-18 08:00:00+00:00,-3.9333333333333336,2.7083333333333335
2016-12-18 09:00:00+00:00,35.012499999999996,3.516666666666667
2016-12-18 10:00:00+00:00,191.64166666666665,4.841666666666667
2016-12-18 11:00:00+00:00,228.49166666666667,5.833333333333333
2016-12-18 12:00:00+00:00,639.5458333333333,6.733333333333333
2016-12-18 13:00:00+00:00,461.36666666666673,5.9750000000000005
2016-12-18 14:00:00+00:00,1727.6499999999999,11.041666666666666
2016-12-18 15:00:00+00:00,1754.4916666666668,11.525
2016-12-18 16:00:00+00:00,940.4791666666666,8.283333333333333
2016-12-18 17:00:00+00:00,587.6208333333333,6.791666666666667
2016-12-18 18:00:00+00:00,633.3958333333334,7.558333333333334
2016-12-18 19:00:00+00:00,330.24583333333334,5.391666666666667
2016-12-18 20:00:00+00:00,211.6291666666667,4.758333333333334
2016-12-18 21:00:00+00:00,390.1333333333334,5.608333333333333
2016-12-18 22:00:00+00:00,276.53749999999997,4.883333333333334
2016-12-18 23:00:00+00:00,166.49583333333334,4.791666666666667
2016-12-19 00:00:00+00:00,-3.0833333333333335,3.141666666666667
2016-12-19 01:00:00+00:00,9.233333333333333,2.283333333333333
2016-12-19 02:00:00+00:00,4.770833333333333,3.65
2016-12-19 03:00:00+00:00,-1.3208333333333335,3.641666666666667
2016-12-19 04:00:00+00:00,-4.8500000000000005,2.3333333333333335
2016-12-19 05:00:00+00:00,-4.691666666666666,2.4916666666666667
2016-12-19 06:00:00+00:00,-3.2125000000000004,1.6416666666666668
2016-12-19 07:00:00+00:00,5.495833333333334,3.6916666666666664
2016-12-19 08:00:00+00:00,3.1916666666666664,2.733333333333333
2016-12-19 09:00:00+00:00,45.30833333333334,4.408333333333334
2016-12-19 10:00:00+00:00,58.324999999999996,4.441666666666666
2016-12-19 11:00:00+00:00,126.99583333333334,4.916666666666667
2016-12-19 12:00:00+00:00,174.38333333333333,5.658333333333334
2016-12-19 13:00:00+00:00,203.8375,5.491666666666667
2016-12-19 14:00:00+00:00,422.04583333333335,6.383333333333333
2016-12-19 15:00:00+00:00,428.04583333333335,6.033333333333334
2016-12-19 16:00:00+00:00,246.64166666666665,5.483333333333333
2016-12-19 17:00:00+00:00,273.72499999999997,5.758333333333333
2016-12-19 18:00:00+00:00,171.35416666666666,5.633333333333333
2016-12-19 19:00:00+00:00,101.35833333333333,5.925
2016-12-19 20:00:00+00:00,57.57500000000001,5.266666666666667
2016-12-19 21:00:00+00:00,63.012499999999996,4.858333333333333
2016-12-19 22:00:00+00:00,86.36666666666667,5.016666666666667
2016-12-19 23:00:00+00:00,46.0625,4.633333333333334
2016-12-20 00:00:00+00:00,11.691666666666668,3.875
2016-12-20 01:00:00+00:00,11.4,4.2
2016-12-20 02:00:00+00:00,22.599999999999998,4.483333333333333
2016-12-20 03:00:00+00:00,-6.5375000000000005,3.625
2016-12-20 04:00:00+00:00,1.604166666666667,3.5666666666666664
2016-12-20 05:00:00+00:00,0.21249999999999977,2.9
2016-12-20 06:00:00+00:00,-3.3791666666666664,3.5583333333333336
2016-12-20 07:00:00+00:00,-3.7416666666666667,3.2583333333333333
2016-12-20 08:00:00+00:00,-2.0708333333333333,3.15
2016-12-20 09:00:00+00:00,-3.7708333333333335,2.8666666666666667
2016-12-20 10:00:00+00:00,-3.745833333333333,2.8666666666666667
2016-12-20 11:00:00+00:00,-4.533333333333334,3.4499999999999997
2016-12-20 12:00:00+00:00,40.94583333333333,4.066666666666666
2016-12-20 13:00:00+00:00,189.61249999999998,4.991666666666666
2016-12-20 14:00:00+00:00,342.9458333333334,5.783333333333334
2016-12-20 15:00:00+00:00,258.75416666666666,5.158333333333333
2016-12-20 16:00:00+00:00,387.08750000000003,6.208333333333333
2016-12-20 17:00:00+00:00,360.1458333333333,6.2250000000000005
2016-12-20 18:00:00+00:00,58.65416666666667,4.2749999999999995
2016-12-20 19:00:00+00:00,-8.008333333333333,2.658333333333333
2016-12-20 20:00:00+00:00,-5.5625,2.3583333333333334
2016-12-20 21:00:00+00:00,-4.645833333333333,3.033333333333333
2016-12-20 22:00:00+00:00,-3.8875000000000006,3.525
2016-12-20 23:00:00+00:00,-4.3500000000000005,3.6166666666666667
2016-12-21 00:00:00+00:00,-4.366666666666666,3.1166666666666667
2016-12-21 01:00:00+00:00,-4.304166666666666,1.6083333333333334
2016-12-21 02:00:00+00:00,-3.4791666666666665,1.4333333333333333
2016-12-21 03:00:00+00:00,-3.0916666666666663,1.7083333333333333
2016-12-21 04:00:00+00:00,-3.1374999999999997,1.2916666666666667
2016-12-21 05:00:00+00:00,-1.4208333333333334,1.9749999999999999
2016-12-21 06:00:00+00:00,4.870833333333333,2.4166666666666665
2016-12-21 07:00:00+00:00,-3.7291666666666665,2.158333333333333
2016-12-21 08:00:00+00:00,-3.5833333333333335,2.4499999999999997
2016-12-21 09:00:00+00:00,-3.4125,1.5583333333333333
2016-12-21 10:00:00+00:00,-3.954166666666667,2.125
2016-12-21 11:00:00+00:00,-2.4499999999999997,3.1166666666666667
2016-12-21 12:00:00+00:00,52.5,4.233333333333333
2016-12-21 13:00:00+00:00,136.5125,5.083333333333333
2016-12-21 14:00:00+00:00,261.15833333333336,6.141666666666667
2016-12-21 15:00:00+00:00,439.54583333333335,7.883333333333333
2016-12-21 16:00:00+00:00,518.8166666666666,8.475
2016-12-21 17:00:00+00:00,649.5208333333334,8.483333333333333
2016-12-21 18:00:00+00:00,880.3708333333334,8.041666666666666
2016-12-21 19:00:00+00:00,1006.0583333333334,4.616666666666666
2016-12-21 20:00:00+00:00,850.4791666666666,3.75
2016-12-21 21:00:00+00:00,191.4958333333333,2.733333333333333
2016-12-21 22:00:00+00:00,-6.599999999999999,2.75
2016-12-21 23:00:00+00:00,-7.308333333333333,2.858333333333333
2016-12-22 00:00:00+00:00,43.725,3.6999999999999997
2016-12-22 01:00:00+00:00,137.15,5.216666666666667
2016-12-22 02:00:00+00:00,314.20416666666665,6.3
2016-12-22 03:00:00+00:00,183.15416666666667,5.716666666666666
2016-12-22 04:00:00+00:00,130.6625,4.191666666666666
2016-12-22 05:00:00+00:00,9.25,3.7083333333333335
2016-12-22 06:00:00+00:00,2.5541666666666667,3.475
2016-12-22 07:00:00+00:00,78.3,4.016666666666667
2016-12-22 08:00:00+00:00,131.12083333333334,4.291666666666667
2016-12-22 09:00:00+00:00,142.76250000000002,4.191666666666666
2016-12-22 10:00:00+00:00,53.69166666666666,3.516666666666667
2016-12-22 11:00:00+00:00,118.29583333333333,4.491666666666666
2016-12-22 12:00:00+00:00,290.93333333333334,5.441666666666666
2016-12-22 13:00:00+00:00,350.1375,5.9750000000000005
2016-12-22 14:00:00+00:00,348.90000000000003,6.575
2016-12-22 15:00:00+00:00,406.8958333333333,6.466666666666666
2016-12-22 16:00:00+00:00,381.9875,7.016666666666667
2016-12-22 17:00:00+00:00,347.03749999999997,6.95
2016-12-22 18:00:00+00:00,429.44583333333327,7.016666666666667
2016-12-22 19:00:00+00:00,579.275,6.3500000000000005
2016-12-22 20:00:00+00:00,399.30833333333334,5.875
2016-12-22 21:00:00+00:00,371.54583333333335,5.3
2016-12-22 22:00:00+00:00,255.40833333333333,5.008333333333334
2016-12-22 23:00:00+00:00,392.25833333333327,5.875
2016-12-23 00:00:00+00:00,570.6083333333332,7.433333333333334
2016-12-23 01:00:00+00:00,330.3625,6.608333333333333
2016-12-23 02:00:00+00:00,507.47499999999997,5.608333333333333
2016-12-23 03:00:00+00:00,703.0083333333333,7.808333333333334
2016-12-23 04:00:00+00:00,479.43333333333334,5.316666666666667
2016-12-23 05:00:00+00:00,533.4083333333333,5.641666666666667
2016-12-23 06:00:00+00:00,303.8291666666667,5.075
2016-12-23 07:00:00+00:00,301.26666666666665,4.641666666666667
2016-12-23 08:00:00+00:00,662.0333333333333,7.066666666666666
2016-12-23 09:00:00+00:00,925.1666666666666,8.933333333333334
2016-12-23 10:00:00+00:00,542.8166666666667,8.049999999999999
2016-12-23 11:00:00+00:00,314.52916666666664,6.166666666666667
2016-12-23 12:00:00+00:00,884.8166666666666,9.033333333333333
2016-12-23 13:00:00+00:00,544.8958333333334,9.625
2016-12-23 14:00:00+00:00,601.2291666666666,7.391666666666666
2016-12-23 15:00:00+00:00,984.9916666666667,8.75
2016-12-23 16:00:00+00:00,1046.8,9.575000000000001
2016-12-23 17:00:00+00:00,993.2791666666667,10.316666666666666
2016-12-23 18:00:00+00:00,636.3541666666666,8.066666666666666
2016-12-23 19:00:00+00:00,525.2666666666667,6.625
2016-12-23 20:00:00+00:00,427.2958333333333,5.8500000000000005
2016-12-23 21:00:00+00:00,327.96250000000003,5.691666666666666
2016-12-23 22:00:00+00:00,299.52916666666664,5.258333333333334
2016-12-23 23:00:00+00:00,438.29583333333335,5.466666666666666
2016-12-24 00:00:00+00:00,610.85,6.55
2016-12-24 01:00:00+00:00,605.3666666666667,6.2749999999999995
2016-12-24 02:00:00+00:00,867.0666666666666,7.783333333333334
2016-12-24 03:00:00+00:00,704.15,7.016666666666667
2016-12-24 04:00:00+00:00,574.4333333333334,6.1000000000000005
2016-12-24 05:00:00+00:00,633.0,6.791666666666667
2016-12-24 06:00:00+00:00,540.4,5.983333333333333
2016-12-24 07:00:00+00:00,686.3375,7.116666666666667
2016-12-24 08:00:00+00:00,1354.7833333333333,9.616666666666667
2016-12-24 09:00:00+00:00,1744.6833333333334,12.716666666666667
2016-12-24 10:00:00+00:00,1701.3166666666668,10.908333333333333
2016-12-24 11:00:00+00:00,1430.9291666666668,10.241666666666667
2016-12-24 12:00:00+00:00,1352.8,9.058333333333334
2016-12-24 13:00:00+00:00,1536.9166666666667,10.15
2016-12-24 14:00:00+00:00,1836.8333333333333,11.533333333333333
2016-12-24 15:00:00+00:00,1846.4583333333333,12.091666666666667
2016-12-24 16:00:00+00:00,1933.3500000000001,13.666666666666666
2016-12-24 17:00:00+00:00,1813.2291666666667,10.950000000000001
2016-12-24 18:00:00+00:00,1776.1125000000002,11.608333333333334
2016-12-24 19:00:00+00:00,1373.5041666666666,10.491666666666667
2016-12-24 20:00:00+00:00,1353.8833333333332,10.491666666666667
2016-12-24 21:00:00+00:00,1862.5208333333333,11.908333333333333
2016-12-24 22:00:00+00:00,1975.4666666666665,11.783333333333333
2016-12-24 23:00:00+00:00,1996.4833333333333,13.058333333333332
2016-12-25 00:00:00+00:00,1705.6833333333334,12.0
2016-12-25 01:00:00+00:00,1382.7958333333333,9.983333333333333
2016-12-25 02:00:00+00:00,1531.9333333333334,10.683333333333332
2016-12-25 03:00:00+00:00,1369.0083333333334,9.483333333333333
2016-12-25 04:00:00+00:00,1846.1083333333333,11.075000000000001
2016-12-25 05:00:00+00:00,1930.1708333333333,12.691666666666668
2016-12-25 06:00:00+00:00,1882.8708333333334,12.158333333333333
2016-12-25 07:00:00+00:00,1760.0958333333335,12.241666666666667
2016-12-25 08:00:00+00:00,1886.9041666666665,13.025
2016-12-25 09:00:00+00:00,1620.1750000000002,11.049999999999999
2016-12-25 10:00:00+00:00,1501.5208333333333,10.475
2016-12-25 11:00:00+00:00,1451.0125,10.416666666666666
2016-12-25 12:00:00+00:00,1592.9125000000001,12.316666666666668
2016-12-25 13:00:00+00:00,1616.5874999999999,10.283333333333333
2016-12-25 14:00:00+00:00,1585.0791666666667,11.108333333333334
2016-12-25 15:00:00+00:00,1079.8583333333333,7.533333333333334
2016-12-25 16:00:00+00:00,1256.625,9.375
2016-12-25 17:00:00+00:00,1074.4541666666667,8.525
2016-12-25 18:00:00+00:00,319.96666666666664,6.625
2016-12-25 19:00:00+00:00,551.1458333333334,8.15
2016-12-25 20:00:00+00:00,622.5666666666667,8.266666666666667
2016-12-25 21:00:00+00:00,822.4124999999999,6.533333333333334
2016-12-25 22:00:00+00:00,518.0083333333333,8.025
2016-12-25 23:00:00+00:00,499.58750000000003,7.291666666666667
2016-12-26 00:00:00+00:00,592.85,7.7250000000000005
2016-12-26 01:00:00+00:00,668.0083333333333,7.908333333333334
2016-12-26 02:00:00+00:00,824.0041666666666,8.825
2016-12-26 03:00:00+00:00,636.025,7.416666666666667
2016-12-26 04:00:00+00:00,486.9041666666667,7.241666666666667
2016-12-26 05:00:00+00:00,393.8916666666667,6.308333333333334
2016-12-26 06:00:00+00:00,251.22916666666666,6.083333333333333
2016-12-26 07:00:00+00:00,193.11249999999998,5.425
2016-12-26 08:00:00+00:00,294.175,6.2749999999999995
2016-12-26 09:00:00+00:00,308.43333333333334,6.216666666666666
2016-12-26 10:00:00+00:00,217.52916666666667,5.583333333333333
2016-12-26 11:00:00+00:00,218.5625,5.316666666666666
2016-12-26 12:00:00+00:00,184.20833333333334,5.483333333333333
2016-12-26 13:00:00+00:00,148.45416666666668,4.741666666666666
2016-12-26 14:00:00+00:00,134.09166666666667,3.85
2016-12-26 15:00:00+00:00,161.50416666666666,4.391666666666667
2016-12-26 16:00:00+00:00,137.07083333333333,3.375
2016-12-26 17:00:00+00:00,106.71666666666665,3.6666666666666665
2016-12-26 18:00:00+00:00,78.01666666666667,4.458333333333333
2016-12-26 19:00:00+00:00,196.73749999999998,5.241666666666666
2016-12-26 20:00:00+00:00,209.79999999999998,4.866666666666666
2016-12-26 21:00:00+00:00,398.2708333333333,6.008333333333333
2016-12-26 22:00:00+00:00,328.8625,5.841666666666666
2016-12-26 23:00:00+00:00,331.02500000000003,6.058333333333334
2016-12-27 00:00:00+00:00,486.0125,6.241666666666667
2016-12-27 01:00:00+00:00,702.8874999999999,6.941666666666666
